1.000897708877000092e+01 3.762216374189033104e+03 2.164393283475377672e+01
1.000897708877000092e+01 3.792194193903686482e+03 2.164393283475377672e+01
1.000897708877000092e+01 3.822172013618340316e+03 2.164393283475377672e+01
1.000897708877000092e+01 3.852149833332993694e+03 2.164393283475377672e+01
1.000897708877000092e+01 3.882127653047647527e+03 2.164393283475377672e+01
1.000897708877000092e+01 3.912105472762300906e+03 2.164393283475377672e+01
1.000897708877000092e+01 3.942083292476954739e+03 2.164393283475377672e+01
1.000897708877000092e+01 3.972061112191608572e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.002038931906261951e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.032016751620915784e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.061994571335569162e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.091972391050222996e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.121950210764876829e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.151928030479530207e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.181905850194183586e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.211883669908837874e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.241861489623491252e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.271839309338144631e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.301817129052798919e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.331794948767452297e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.361772768482105676e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.391750588196759054e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.421728407911413342e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.451706227626066720e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.481684047340720099e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.511661867055374387e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.541639686770027765e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.571617506484681144e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.601595326199335432e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.631573145913988810e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.661550965628642189e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.691528785343295567e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.721506605057949855e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.751484424772603234e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.781462244487256612e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.811440064201910900e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.841417883916564278e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.871395703631217657e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.901373523345871945e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.931351343060525323e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.961329162775178702e+03 2.164393283475377672e+01
1.000897708877000092e+01 4.991306982489832080e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.021284802204486368e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.051262621919139747e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.081240441633793125e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.111218261348447413e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.141196081063100792e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.171173900777754170e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.201151720492408458e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.231129540207061837e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.261107359921715215e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.291085179636368593e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.321062999351022881e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.351040819065676260e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.381018638780329638e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.410996458494983926e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.440974278209637305e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.470952097924290683e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.500929917638944062e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.530907737353598350e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.560885557068251728e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.590863376782905107e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.620841196497559395e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.650819016212212773e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.680796835926866152e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.710774655641520440e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.740752475356173818e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.770730295070827196e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.800708114785480575e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.830685934500134863e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.860663754214788241e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.890641573929441620e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.920619393644095908e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.950597213358749286e+03 2.164393283475377672e+01
1.000897708877000092e+01 5.980575033073402665e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.498890985732682424e+01 2.164393283475377672e+01
1.065471754611000144e+01 4.496672957198047271e+01 2.164393283475377672e+01
1.065471754611000144e+01 7.494454928663412829e+01 2.164393283475377672e+01
1.065471754611000144e+01 1.049223690012877626e+02 2.164393283475377672e+01
1.065471754611000144e+01 1.349001887159414252e+02 2.164393283475377672e+01
1.065471754611000144e+01 1.648780084305950595e+02 2.164393283475377672e+01
1.065471754611000144e+01 1.948558281452487222e+02 2.164393283475377672e+01
1.065471754611000144e+01 2.248336478599023565e+02 2.164393283475377672e+01
1.065471754611000144e+01 2.548114675745560191e+02 2.164393283475377672e+01
1.065471754611000144e+01 2.847892872892096534e+02 2.164393283475377672e+01
1.065471754611000144e+01 3.147671070038633161e+02 2.164393283475377672e+01
1.065471754611000144e+01 3.447449267185169788e+02 2.164393283475377672e+01
1.065471754611000144e+01 3.747227464331705846e+02 2.164393283475377672e+01
1.065471754611000144e+01 4.047005661478242473e+02 2.164393283475377672e+01
1.065471754611000144e+01 4.346783858624779100e+02 2.164393283475377672e+01
1.065471754611000144e+01 4.646562055771315727e+02 2.164393283475377672e+01
1.065471754611000144e+01 4.946340252917851785e+02 2.164393283475377672e+01
1.065471754611000144e+01 5.246118450064388981e+02 2.164393283475377672e+01
1.065471754611000144e+01 5.545896647210925039e+02 2.164393283475377672e+01
1.065471754611000144e+01 5.845674844357461097e+02 2.164393283475377672e+01
1.065471754611000144e+01 6.145453041503998293e+02 2.164393283475377672e+01
1.065471754611000144e+01 6.445231238650534351e+02 2.164393283475377672e+01
1.065471754611000144e+01 6.745009435797070410e+02 2.164393283475377672e+01
1.065471754611000144e+01 7.044787632943607605e+02 2.164393283475377672e+01
1.065471754611000144e+01 7.344565830090143663e+02 2.164393283475377672e+01
1.065471754611000144e+01 7.644344027236680859e+02 2.164393283475377672e+01
1.065471754611000144e+01 7.944122224383216917e+02 2.164393283475377672e+01
1.065471754611000144e+01 8.243900421529752975e+02 2.164393283475377672e+01
1.065471754611000144e+01 8.543678618676290171e+02 2.164393283475377672e+01
1.065471754611000144e+01 8.843456815822826229e+02 2.164393283475377672e+01
1.065471754611000144e+01 9.143235012969362288e+02 2.164393283475377672e+01
1.065471754611000144e+01 9.443013210115899483e+02 2.164393283475377672e+01
1.065471754611000144e+01 9.742791407262435541e+02 2.164393283475377672e+01
1.065471754611000144e+01 1.004256960440897274e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.034234780155550879e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.064212599870204485e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.094190419584858091e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.124168239299511924e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.154146059014165530e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.184123878728819136e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.214101698443472742e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.244079518158126348e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.274057337872779954e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.304035157587433787e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.334012977302087393e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.363990797016740999e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.393968616731394604e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.423946436446048210e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.453924256160702043e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.483902075875355649e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.513879895590009255e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.543857715304662861e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.573835535019316467e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.603813354733970300e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.633791174448623906e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.663768994163277512e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.693746813877931118e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.723724633592584723e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.753702453307238329e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.783680273021892162e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.813658092736545768e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.843635912451199374e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.873613732165852980e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.903591551880506586e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.933569371595160419e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.963547191309814025e+03 2.164393283475377672e+01
1.065471754611000144e+01 1.993525011024467631e+03 2.164393283475377672e+01
1.065471754611000144e+01 2.023502830739121237e+03 2.164393283475377672e+01
1.065471754611000144e+01 2.053480650453775070e+03 2.164393283475377672e+01
1.065471754611000144e+01 2.083458470168428448e+03 2.164393283475377672e+01
1.065471754611000144e+01 2.113436289883082281e+03 2.164393283475377672e+01
1.065471754611000144e+01 2.143414109597735660e+03 2.164393283475377672e+01
1.065471754611000144e+01 2.173391929312389493e+03 2.164393283475377672e+01
1.065471754611000144e+01 2.203369749027043326e+03 2.164393283475377672e+01
1.065471754611000144e+01 2.233347568741696705e+03 2.164393283475377672e+01
1.065471754611000144e+01 2.263325388456350538e+03 2.164393283475377672e+01
1.065471754611000144e+01 2.293303208171003917e+03 2.164393283475377672e+01
1.065471754611000144e+01 2.323281027885657750e+03 2.164393283475377672e+01
1.065471754611000144e+01 2.353258847600311583e+03 2.164393283475377672e+01
1.065471754611000144e+01 2.383236667314964961e+03 2.164393283475377672e+01
1.065471754611000144e+01 2.413214487029618795e+03 2.164393283475377672e+01
1.065471754611000144e+01 2.443192306744272173e+03 2.164393283475377672e+01
1.065471754611000144e+01 2.473170126458926006e+03 2.164393283475377672e+01
1.065471754611000144e+01 2.503147946173579840e+03 2.164393283475377672e+01
1.065471754611000144e+01 2.533125765888233218e+03 2.164393283475377672e+01
1.065471754611000144e+01 2.563103585602887051e+03 2.164393283475377672e+01
1.065471754611000144e+01 2.593081405317540430e+03 2.164393283475377672e+01
1.065471754611000144e+01 2.623059225032194263e+03 2.164393283475377672e+01
1.065471754611000144e+01 2.653037044746848096e+03 2.164393283475377672e+01
1.065471754611000144e+01 2.683014864461501475e+03 2.164393283475377672e+01
1.065471754611000144e+01 2.712992684176155308e+03 7.720112747199951997e+00
1.065471754611000144e+01 2.742970503890808686e+03 7.160859406015667616e+00
1.065471754611000144e+01 2.772948323605462519e+03 2.164393283475377672e+01
1.065471754611000144e+01 2.802926143320116353e+03 7.151185899157848525e+00
1.065471754611000144e+01 2.832903963034769731e+03 7.557648086282332756e+00
1.065471754611000144e+01 2.862881782749423564e+03 7.593438861657878292e+00
1.065471754611000144e+01 2.892859602464076943e+03 6.957669989641123820e+00
1.065471754611000144e+01 2.922837422178730776e+03 6.899483164503585897e+00
1.065471754611000144e+01 2.952815241893384155e+03 7.315409711743218857e+00
1.065471754611000144e+01 2.982793061608037988e+03 6.805254302683365175e+00
1.065471754611000144e+01 3.012770881322691821e+03 7.175505114232677784e+00
1.065471754611000144e+01 3.042748701037345199e+03 6.901267543421134576e+00
1.065471754611000144e+01 3.072726520751999033e+03 6.704080203657826864e+00
1.065471754611000144e+01 3.102704340466652411e+03 8.067087127943199931e+00
1.065471754611000144e+01 3.132682160181306244e+03 7.115609271484691689e+00
1.065471754611000144e+01 3.162659979895960078e+03 6.498815973020175107e+00
1.065471754611000144e+01 3.192637799610613456e+03 6.655447196578843538e+00
1.065471754611000144e+01 3.222615619325267289e+03 7.031294696921359666e+00
1.065471754611000144e+01 3.252593439039920668e+03 6.922363326439156417e+00
1.065471754611000144e+01 3.282571258754574501e+03 6.690937755575803614e+00
1.065471754611000144e+01 3.312549078469228334e+03 7.027068599096412349e+00
1.065471754611000144e+01 3.342526898183881713e+03 6.442649211769972517e+00
1.065471754611000144e+01 3.372504717898535546e+03 6.501993389024966596e+00
1.065471754611000144e+01 3.402482537613188924e+03 6.711554530933137919e+00
1.065471754611000144e+01 3.432460357327842758e+03 7.309156260548519413e+00
1.065471754611000144e+01 3.462438177042496591e+03 6.788611821431080884e+00
1.065471754611000144e+01 3.492415996757149969e+03 7.575131655142254061e+00
1.065471754611000144e+01 3.522393816471803802e+03 7.761564197347892602e+00
1.065471754611000144e+01 3.552371636186457181e+03 7.542758434717049987e+00
1.065471754611000144e+01 3.582349455901111014e+03 7.375217945699353628e+00
1.065471754611000144e+01 3.612327275615764847e+03 7.453521749599012480e+00
1.065471754611000144e+01 3.642305095330418226e+03 8.251078398420647275e+00
1.065471754611000144e+01 3.672282915045072059e+03 8.124721456836798694e+00
1.065471754611000144e+01 3.702260734759725437e+03 8.861348353824860524e+00
1.065471754611000144e+01 3.732238554474379271e+03 8.416301339362728839e+00
1.065471754611000144e+01 3.762216374189033104e+03 1.023477098076723557e+01
1.065471754611000144e+01 3.792194193903686482e+03 9.126527114783282713e+00
1.065471754611000144e+01 3.822172013618340316e+03 8.968826567444985187e+00
1.065471754611000144e+01 3.852149833332993694e+03 9.031936092811895023e+00
1.065471754611000144e+01 3.882127653047647527e+03 1.062634166260301782e+01
1.065471754611000144e+01 3.912105472762300906e+03 1.324839623500086105e+01
1.065471754611000144e+01 3.942083292476954739e+03 1.065965955062972093e+01
1.065471754611000144e+01 3.972061112191608572e+03 1.187925681075614115e+01
1.065471754611000144e+01 4.002038931906261951e+03 8.751756788710277846e+00
1.065471754611000144e+01 4.032016751620915784e+03 1.018970087196129271e+01
1.065471754611000144e+01 4.061994571335569162e+03 1.086238682559862134e+01
1.065471754611000144e+01 4.091972391050222996e+03 1.190573564093291026e+01
